2		-7000		0.00192296		0.00240539		3992.65		4994.63		
2		-7000		0.00192353		0.00240611		3992.65		4994.63		
2		-7000		0.0019241		0.00240682		3992.65		4994.63		
2		-7000		0.00192468		0.00240754		3992.65		4994.63		
2		-7000		0.00192525		0.00240825		3992.65		4994.62		
2		-7000		0.00192582		0.00240897		3992.65		4994.62		
2		-7000		0.0019264		0.00240969		3992.64		4994.62		
2		-7000		0.00192697		0.0024104		3992.64		4994.62		
2		-7000		0.00192754		0.00241112		3992.64		4994.62		
2		-7000		0.00192811		0.00241184		3992.64		4994.62		
2		-7000		0.00192869		0.00241255		3992.64		4994.61		
2		-7000		0.00192926		0.00241327		3992.64		4994.61		
2		-7000		0.00192983		0.00241399		3992.63		4994.61		
2		-7000		0.0019304		0.0024147		3992.63		4994.61		
2		-7000		0.00193098		0.00241542		3992.63		4994.61		
2		-7000		0.00193155		0.00241614		3992.63		4994.6		
2		-7000		0.00193212		0.00241685		3992.63		4994.6		
2		-7000		0.00193269		0.00241757		3992.62		4994.6		
2		-7000		0.00193327		0.00241828		3992.62		4994.6		
2		-7000		0.00193384		0.002419		3992.62		4994.6		
2		-7000		0.00193441		0.00241972		3992.62		4994.59		
2		-7000		0.00193498		0.00242043		3992.62		4994.59		
2		-7000		0.00193556		0.00242115		3992.62		4994.59		
2		-7000		0.00193613		0.00242187		3992.61		4994.59		
2		-7000		0.0019367		0.00242258		3992.61		4994.59		
2		-7000		0.00193728		0.0024233		3992.61		4994.58		
2		-7000		0.00193785		0.00242402		3992.61		4994.58		
2		-7000		0.00193842		0.00242473		3992.61		4994.58		
2		-7000		0.00193899		0.00242545		3992.61		4994.58		
2		-7000		0.00193957		0.00242617		3992.6		4994.58		
2		-7000		0.00194014		0.00242688		3992.6		4994.57		
2		-7000		0.00194071		0.0024276		3992.6		4994.57		
2		-7000		0.00194128		0.00242831		3992.6		4994.57		
2		-7000		0.00194186		0.00242903		3992.6		4994.57		
2		-7000		0.00194243		0.00242975		3992.6		4994.57		
2		-7000		0.001943		0.00243046		3992.59		4994.56		
2		-7000		0.00194357		0.00243118		3992.59		4994.56		
2		-7000		0.00194415		0.0024319		3992.59		4994.56		
2		-7000		0.00194472		0.00243261		3992.59		4994.56		
2		-7000		0.00194529		0.00243333		3992.59		4994.56		
2		-7000		0.00194587		0.00243405		3992.59		4994.55		
2		-7000		0.00194644		0.00243476		3992.58		4994.55		
2		-7000		0.00194701		0.00243548		3992.58		4994.55		
2		-7000		0.00194758		0.0024362		3992.58		4994.55		
2		-7000		0.00194816		0.00243691		3992.58		4994.55		
2		-7000		0.00194873		0.00243763		3992.58		4994.54		
2		-7000		0.0019493		0.00243834		3992.58		4994.54		
2		-7000		0.00194987		0.00243906		3992.57		4994.54		
2		-7000		0.00195045		0.00243978		3992.57		4994.54		
2		-7000		0.00195102		0.00244049		3992.57		4994.54		
2		-7000		0.00195159		0.00244121		3992.57		4994.54		
2		-7000		0.00195216		0.00244193		3992.57		4994.53		
2		-7000		0.00195274		0.00244264		3992.56		4994.53		
2		-7000		0.00195331		0.00244336		3992.56		4994.53		
2		-7000		0.00195388		0.00244408		3992.56		4994.53		
2		-7000		0.00195446		0.00244479		3992.56		4994.53		
2		-7000		0.00195503		0.00244551		3992.56		4994.52		
2		-7000		0.0019556		0.00244622		3992.56		4994.52		
2		-7000		0.00195617		0.00244694		3992.55		4994.52		
2		-7000		0.00195675		0.00244766		3992.55		4994.52		
2		-7000		0.00195732		0.00244837		3992.55		4994.52		
2		-7000		0.00195789		0.00244909		3992.55		4994.51		
2		-7000		0.00195846		0.00244981		3992.55		4994.51		
2		-7000		0.00195904		0.00245052		3992.55		4994.51		
2		-7000		0.00195961		0.00245124		3992.54		4994.51		
2		-7000		0.00196018		0.00245196		3992.54		4994.51		
2		-7000		0.00196076		0.00245267		3992.54		4994.5		
2		-7000		0.00196133		0.00245339		3992.54		4994.5		
2		-7000		0.0019619		0.00245411		3992.54		4994.5		
2		-7000		0.00196247		0.00245482		3992.54		4994.5		
2		-7000		0.00196305		0.00245554		3992.53		4994.5		
2		-7000		0.00196362		0.00245625		3992.53		4994.49		
2		-7000		0.00196419		0.00245697		3992.53		4994.49		
2		-7000		0.00196476		0.00245769		3992.53		4994.49		
2		-7000		0.00196534		0.0024584		3992.53		4994.49		
2		-7000		0.00196591		0.00245912		3992.53		4994.49		
2		-7000		0.00196648		0.00245984		3992.52		4994.48		
2		-7000		0.00196706		0.00246055		3992.52		4994.48		
2		-7000		0.00196763		0.00246127		3992.52		4994.48		
2		-7000		0.0019682		0.00246199		3992.52		4994.48		
2		-7000		0.00196877		0.0024627		3992.52		4994.48		
2		-7000		0.00196935		0.00246342		3992.52		4994.47		
2		-7000		0.00196992		0.00246414		3992.51		4994.47		
2		-7000		0.00197049		0.00246485		3992.51		4994.47		
2		-7000		0.00197107		0.00246557		3992.51		4994.47		
2		-7000		0.00197164		0.00246628		3992.51		4994.47		
2		-7000		0.00197221		0.002467		3992.51		4994.46		
2		-7000		0.00197278		0.00246772		3992.51		4994.46		
2		-7000		0.00197336		0.00246843		3992.5		4994.46		
2		-7000		0.00197393		0.00246915		3992.5		4994.46		
2		-7000		0.0019745		0.00246987		3992.5		4994.46		
2		-7000		0.00197507		0.00247058		3992.5		4994.46		
2		-7000		0.00197565		0.0024713		3992.5		4994.45		
2		-7000		0.00197622		0.00247202		3992.49		4994.45		
2		-7000		0.00197679		0.00247273		3992.49		4994.45		
2		-7000		0.00197737		0.00247345		3992.49		4994.45		
2		-7000		0.00197794		0.00247417		3992.49		4994.45		
2		-7000		0.00197851		0.00247488		3992.49		4994.44		
2		-7000		0.00197908		0.0024756		3992.49		4994.44		
2		-7000		0.00197966		0.00247631		3992.48		4994.44		
2		-7000		0.00198023		0.00247703		3992.48		4994.44		
2		-7000		0.0019808		0.00247775		3992.48		4994.44		
2		-7000		0.00198138		0.00247846		3992.48		4994.43		
2		-7000		0.00198195		0.00247918		3992.48		4994.43		
2		-7000		0.00198252		0.0024799		3992.48		4994.43		
2		-7000		0.00198309		0.00248061		3992.47		4994.43		
2		-7000		0.00198367		0.00248133		3992.47		4994.43		
2		-7000		0.00198424		0.00248205		3992.47		4994.42		
2		-7000		0.00198481		0.00248276		3992.47		4994.42		
2		-7000		0.00198538		0.00248348		3992.47		4994.42		
2		-7000		0.00198596		0.0024842		3992.47		4994.42		
2		-7000		0.00198653		0.00248491		3992.46		4994.42		
2		-7000		0.0019871		0.00248563		3992.46		4994.41		
2		-7000		0.00198768		0.00248634		3992.46		4994.41		
2		-7000		0.00198825		0.00248706		3992.46		4994.41		
2		-7000		0.00198882		0.00248778		3992.46		4994.41		
2		-7000		0.00198939		0.00248849		3992.46		4994.41		
2		-7000		0.00198997		0.00248921		3992.45		4994.4		
2		-7000		0.00199054		0.00248993		3992.45		4994.4		
2		-7000		0.00199111		0.00249064		3992.45		4994.4		
2		-7000		0.00199168		0.00249136		3992.45		4994.4		
2		-7000		0.00199226		0.00249208		3992.45		4994.4		
2		-7000		0.00199283		0.00249279		3992.45		4994.39		
2		-7000		0.0019934		0.00249351		3992.44		4994.39		
2		-7000		0.00199398		0.00249423		3992.44		4994.39		
2		-7000		0.00199455		0.00249494		3992.44		4994.39		
2		-7000		0.00199512		0.00249566		3992.44		4994.39		
2		-7000		0.00199569		0.00249637		3992.44		4994.38		
2		-7000		0.00199627		0.00249709		3992.44		4994.38		
2		-7000		0.00199684		0.00249781		3992.43		4994.38		
2		-7000		0.00199741		0.00249852		3992.43		4994.38		
2		-7000		0.00199799		0.00249924		3992.43		4994.38		
2		-7000		0.00199856		0.00249996		3992.43		4994.38		
2		-7000		0.00199913		0.00250067		3992.43		4994.37		
2		-7000		0.0019997		0.00250139		3992.42		4994.37		
2		-7000		0.00200028		0.00250211		3992.42		4994.37		
2		-7000		0.00200085		0.00250282		3992.42		4994.37		
2		-7000		0.00200142		0.00250354		3992.42		4994.37		
2		-7000		0.00200199		0.00250425		3992.42		4994.36		
2		-7000		0.00200257		0.00250497		3992.42		4994.36		
2		-7000		0.00200314		0.00250569		3992.41		4994.36		
2		-7000		0.00200371		0.0025064		3992.41		4994.36		
2		-7000		0.00200429		0.00250712		3992.41		4994.36		
2		-7000		0.00200486		0.00250784		3992.41		4994.35		
2		-7000		0.00200543		0.00250855		3992.41		4994.35		
2		-7000		0.002006		0.00250927		3992.41		4994.35		
2		-7000		0.00200658		0.00250999		3992.4		4994.35		
2		-7000		0.00200715		0.0025107		3992.4		4994.35		
2		-7000		0.00200772		0.00251142		3992.4		4994.34		
2		-7000		0.00200829		0.00251214		3992.4		4994.34		
2		-7000		0.00200887		0.00251285		3992.4		4994.34		
2		-7000		0.00200944		0.00251357		3992.4		4994.34		
2		-7000		0.00201001		0.00251428		3992.39		4994.34		
2		-7000		0.00201059		0.002515		3992.39		4994.33		
2		-7000		0.00201116		0.00251572		3992.39		4994.33		
2		-7000		0.00201173		0.00251643		3992.39		4994.33		
2		-7000		0.0020123		0.00251715		3992.39		4994.33		
2		-7000		0.00201288		0.00251787		3992.39		4994.33		
2		-7000		0.00201345		0.00251858		3992.38		4994.32		
2		-7000		0.00201402		0.0025193		3992.38		4994.32		
2		-7000		0.0020146		0.00252002		3992.38		4994.32		
2		-7000		0.00201517		0.00252073		3992.38		4994.32		
2		-7000		0.00201574		0.00252145		3992.38		4994.32		
2		-7000		0.00201631		0.00252217		3992.38		4994.31		
2		-7000		0.00201689		0.00252288		3992.37		4994.31		
2		-7000		0.00201746		0.0025236		3992.37		4994.31		
2		-7000		0.00201803		0.00252431		3992.37		4994.31		
2		-7000		0.0020186		0.00252503		3992.37		4994.31		
2		-7000		0.00201918		0.00252575		3992.37		4994.3		
2		-7000		0.00201975		0.00252646		3992.36		4994.3		
2		-7000		0.00202032		0.00252718		3992.36		4994.3		
2		-7000		0.0020209		0.0025279		3992.36		4994.3		
2		-7000		0.00202147		0.00252861		3992.36		4994.3		
2		-7000		0.00202204		0.00252933		3992.36		4994.29		
2		-7000		0.00202261		0.00253005		3992.36		4994.29		
2		-7000		0.00202319		0.00253076		3992.35		4994.29		
2		-7000		0.00202376		0.00253148		3992.35		4994.29		
2		-7000		0.00202433		0.0025322		3992.35		4994.29		
2		-7000		0.00202491		0.00253291		3992.35		4994.29		
2		-7000		0.00202548		0.00253363		3992.35		4994.28		
2		-7000		0.00202605		0.00253434		3992.35		4994.28		
2		-7000		0.00202662		0.00253506		3992.34		4994.28		
2		-7000		0.0020272		0.00253578		3992.34		4994.28		
2		-7000		0.00202777		0.00253649		3992.34		4994.28		
2		-7000		0.00202834		0.00253721		3992.34		4994.27		
2		-7000		0.00202891		0.00253793		3992.34		4994.27		
2		-7000		0.00202949		0.00253864		3992.34		4994.27		
2		-7000		0.00203006		0.00253936		3992.33		4994.27		
2		-7000		0.00203063		0.00254008		3992.33		4994.27		
2		-7000		0.00203121		0.00254079		3992.33		4994.26		
2		-7000		0.00203178		0.00254151		3992.33		4994.26		
2		-7000		0.00203235		0.00254223		3992.33		4994.26		
2		-7000		0.00203292		0.00254294		3992.33		4994.26		
2		-7000		0.0020335		0.00254366		3992.32		4994.26		
2		-7000		0.00203407		0.00254437		3992.32		4994.25		
2		-7000		0.00203464		0.00254509		3992.32		4994.25		
2		-7000		0.00203521		0.00254581		3992.32		4994.25		
2		-7000		0.00203579		0.00254652		3992.32		4994.25		
2		-7000		0.00203636		0.00254724		3992.32		4994.25		
2		-7000		0.00203693		0.00254796		3992.31		4994.24		
2		-7000		0.00203751		0.00254867		3992.31		4994.24		
2		-7000		0.00203808		0.00254939		3992.31		4994.24		
2		-7000		0.00203865		0.00255011		3992.31		4994.24		
2		-7000		0.00203922		0.00255082		3992.31		4994.24		
2		-7000		0.0020398		0.00255154		3992.31		4994.23		
2		-7000		0.00204037		0.00255226		3992.3		4994.23		
2		-7000		0.00204094		0.00255297		3992.3		4994.23		
2		-7000		0.00204152		0.00255369		3992.3		4994.23		
2		-7000		0.00204209		0.0025544		3992.3		4994.23		
2		-7000		0.00204266		0.00255512		3992.3		4994.22		
2		-7000		0.00204323		0.00255584		3992.29		4994.22		
2		-7000		0.00204381		0.00255655		3992.29		4994.22		
2		-7000		0.00204438		0.00255727		3992.29		4994.22		
2		-7000		0.00204495		0.00255799		3992.29		4994.22		
2		-7000		0.00204552		0.0025587		3992.29		4994.21		
2		-7000		0.0020461		0.00255942		3992.29		4994.21		
2		-7000		0.00204667		0.00256014		3992.28		4994.21		
2		-7000		0.00204724		0.00256085		3992.28		4994.21		
2		-7000		0.00204782		0.00256157		3992.28		4994.21		
2		-7000		0.00204839		0.00256228		3992.28		4994.21		
2		-7000		0.00204896		0.002563		3992.28		4994.2		
2		-7000		0.00204953		0.00256372		3992.28		4994.2		
2		-7000		0.00205011		0.00256443		3992.27		4994.2		
2		-7000		0.00205068		0.00256515		3992.27		4994.2		
2		-7000		0.00205125		0.00256587		3992.27		4994.2		
2		-7000		0.00205182		0.00256658		3992.27		4994.19		
2		-7000		0.0020524		0.0025673		3992.27		4994.19		
2		-7000		0.00205297		0.00256802		3992.27		4994.19		
2		-7000		0.00205354		0.00256873		3992.26		4994.19		
2		-7000		0.00205412		0.00256945		3992.26		4994.19		
2		-7000		0.00205469		0.00257017		3992.26		4994.18		
2		-7000		0.00205526		0.00257088		3992.26		4994.18		
2		-7000		0.00205583		0.0025716		3992.26		4994.18		
2		-7000		0.00205641		0.00257231		3992.26		4994.18		
2		-7000		0.00205698		0.00257303		3992.25		4994.18		
2		-7000		0.00205755		0.00257375		3992.25		4994.17		
2		-7000		0.00205813		0.00257446		3992.25		4994.17		
2		-7000		0.0020587		0.00257518		3992.25		4994.17		
2		-7000		0.00205927		0.0025759		3992.25		4994.17		
2		-7000		0.00205984		0.00257661		3992.25		4994.17		
2		-7000		0.00206042		0.00257733		3992.24		4994.16		
2		-7000		0.00206099		0.00257805		3992.24		4994.16		
2		-7000		0.00206156		0.00257876		3992.24		4994.16		
2		-7000		0.00206213		0.00257948		3992.24		4994.16		
2		-7000		0.00206271		0.0025802		3992.24		4994.16		
2		-7000		0.00206328		0.00258091		3992.24		4994.15		
2		-7000		0.00206385		0.00258163		3992.23		4994.15		
2		-7000		0.00206443		0.00258234		3992.23		4994.15		
2		-7000		0.002065		0.00258306		3992.23		4994.15		
2		-7000		0.00206557		0.00258378		3992.23		4994.15		
2		-7000		0.00206614		0.00258449		3992.23		4994.14		
2		-7000		0.00206672		0.00258521		3992.22		4994.14		
2		-7000		0.00206729		0.00258593		3992.22		4994.14		
2		-7000		0.00206786		0.00258664		3992.22		4994.14		
2		-7000		0.00206844		0.00258736		3992.22		4994.14		
2		-7000		0.00206901		0.00258808		3992.22		4994.13		
2		-7000		0.00206958		0.00258879		3992.22		4994.13		
2		-7000		0.00207015		0.00258951		3992.21		4994.13		
2		-7000		0.00207073		0.00259023		3992.21		4994.13		
2		-7000		0.0020713		0.00259094		3992.21		4994.13		
2		-7000		0.00207187		0.00259166		3992.21		4994.12		
2		-7000		0.00207244		0.00259238		3992.21		4994.12		
2		-7000		0.00207302		0.00259309		3992.21		4994.12		
2		-7000		0.00207359		0.00259381		3992.2		4994.12		
2		-7000		0.00207416		0.00259453		3992.2		4994.12		
2		-7000		0.00207474		0.00259524		3992.2		4994.12		
2		-7000		0.00207531		0.00259596		3992.2		4994.11		
2		-7000		0.00207588		0.00259668		3992.2		4994.11		
2		-7000		0.00207645		0.00259739		3992.2		4994.11		
2		-7000		0.00207703		0.00259811		3992.19		4994.11		
2		-7000		0.0020776		0.00259883		3992.19		4994.11		
2		-7000		0.00207817		0.00259954		3992.19		4994.1		
2		-7000		0.00207874		0.00260026		3992.19		4994.1		
2		-7000		0.00207932		0.00260098		3992.19		4994.1		
2		-7000		0.00207989		0.00260169		3992.19		4994.1		
2		-7000		0.00208046		0.00260241		3992.18		4994.1		
2		-7000		0.00208104		0.00260313		3992.18		4994.09		
2		-7000		0.00208161		0.00260384		3992.18		4994.09		
2		-7000		0.00208218		0.00260456		3992.18		4994.09		
2		-7000		0.00208275		0.00260528		3992.18		4994.09		
2		-7000		0.00208333		0.00260599		3992.18		4994.09		
2		-7000		0.0020839		0.00260671		3992.17		4994.08		
2		-7000		0.00208447		0.00260743		3992.17		4994.08		
2		-7000		0.00208505		0.00260814		3992.17		4994.08		
2		-7000		0.00208562		0.00260886		3992.17		4994.08		
2		-7000		0.00208619		0.00260958		3992.17		4994.08		
2		-7000		0.00208676		0.00261029		3992.17		4994.07		
2		-7000		0.00208734		0.00261101		3992.16		4994.07		
2		-7000		0.00208791		0.00261173		3992.16		4994.07		
2		-7000		0.00208848		0.00261244		3992.16		4994.07		
2		-7000		0.00208905		0.00261316		3992.16		4994.07		
2		-7000		0.00208963		0.00261388		3992.16		4994.06		
2		-7000		0.0020902		0.00261459		3992.15		4994.06		
2		-7000		0.00209077		0.00261531		3992.15		4994.06		
2		-7000		0.00209135		0.00261603		3992.15		4994.06		
2		-7000		0.00209192		0.00261674		3992.15		4994.06		
2		-7000		0.00209249		0.00261746		3992.15		4994.05		
2		-7000		0.00209306		0.00261818		3992.15		4994.05		
2		-7000		0.00209364		0.00261889		3992.14		4994.05		
2		-7000		0.00209421		0.00261961		3992.14		4994.05		
2		-7000		0.00209478		0.00262033		3992.14		4994.05		
2		-7000		0.00209535		0.00262104		3992.14		4994.04		
2		-7000		0.00209593		0.00262176		3992.14		4994.04		
2		-7000		0.0020965		0.00262248		3992.14		4994.04		
2		-7000		0.00209707		0.00262319		3992.13		4994.04		
2		-7000		0.00209765		0.00262391		3992.13		4994.04		
2		-7000		0.00209822		0.00262463		3992.13		4994.04		
2		-7000		0.00209879		0.00262534		3992.13		4994.03		
2		-7000		0.00209936		0.00262606		3992.13		4994.03		
2		-7000		0.00209994		0.00262678		3992.13		4994.03		
2		-7000		0.00210051		0.00262749		3992.12		4994.03		
2		-7000		0.00210108		0.00262821		3992.12		4994.03		
2		-7000		0.00210166		0.00262893		3992.12		4994.02		
2		-7000		0.00210223		0.00262964		3992.12		4994.02		
2		-7000		0.0021028		0.00263036		3992.12		4994.02		
2		-7000		0.00210337		0.00263108		3992.12		4994.02		
2		-7000		0.00210395		0.00263179		3992.11		4994.02		
2		-7000		0.00210452		0.00263251		3992.11		4994.01		
2		-7000		0.00210509		0.00263323		3992.11		4994.01		
2		-7000		0.00210566		0.00263394		3992.11		4994.01		
2		-7000		0.00210624		0.00263466		3992.11		4994.01		
2		-7000		0.00210681		0.00263538		3992.11		4994.01		
2		-7000		0.00210738		0.00263609		3992.1		4994		
2		-7000		0.00210796		0.00263681		3992.1		4994		
2		-7000		0.00210853		0.00263753		3992.1		4994		
2		-7000		0.0021091		0.00263824		3992.1		4994		
2		-7000		0.00210967		0.00263896		3992.1		4994		
2		-7000		0.00211025		0.00263968		3992.09		4993.99		
2		-7000		0.00211082		0.00264039		3992.09		4993.99		
2		-7000		0.00211139		0.00264111		3992.09		4993.99		
2		-7000		0.00211197		0.00264183		3992.09		4993.99		
2		-7000		0.00211254		0.00264254		3992.09		4993.99		
2		-7000		0.00211311		0.00264326		3992.09		4993.98		
2		-7000		0.00211368		0.00264397		3992.08		4993.98		
2		-7000		0.00211426		0.00264469		3992.08		4993.98		
2		-7000		0.00211483		0.00264541		3992.08		4993.98		
2		-7000		0.0021154		0.00264612		3992.08		4993.98		
2		-7000		0.00211597		0.00264684		3992.08		4993.97		
2		-7000		0.00211655		0.00264756		3992.08		4993.97		
2		-7000		0.00211712		0.00264827		3992.07		4993.97		
2		-7000		0.00211769		0.00264899		3992.07		4993.97		
2		-7000		0.00211827		0.00264971		3992.07		4993.97		
2		-7000		0.00211884		0.00265042		3992.07		4993.96		
2		-7000		0.00211941		0.00265114		3992.07		4993.96		
2		-7000		0.00211998		0.00265186		3992.07		4993.96		
2		-7000		0.00212056		0.00265257		3992.06		4993.96		
2		-7000		0.00212113		0.00265329		3992.06		4993.96		
2		-7000		0.0021217		0.00265401		3992.06		4993.96		
2		-7000		0.00212227		0.00265472		3992.06		4993.95		
2		-7000		0.00212285		0.00265544		3992.06		4993.95		
2		-7000		0.00212342		0.00265616		3992.06		4993.95		
2		-7000		0.00212399		0.00265687		3992.05		4993.95		
2		-7000		0.00212457		0.00265759		3992.05		4993.95		
2		-7000		0.00212514		0.00265831		3992.05		4993.94		
2		-7000		0.00212571		0.00265902		3992.05		4993.94		
2		-7000		0.00212628		0.00265974		3992.05		4993.94		
2		-7000		0.00212686		0.00266046		3992.05		4993.94		
2		-7000		0.00212743		0.00266117		3992.04		4993.94		
2		-7000		0.002128		0.00266189		3992.04		4993.93		
2		-7000		0.00212858		0.00266261		3992.04		4993.93		
2		-7000		0.00212915		0.00266332		3992.04		4993.93		
2		-7000		0.00212972		0.00266404		3992.04		4993.93		
2		-7000		0.00213029		0.00266476		3992.04		4993.93		
2		-7000		0.00213087		0.00266547		3992.03		4993.92		
2		-7000		0.00213144		0.00266619		3992.03		4993.92		
2		-7000		0.00213201		0.00266691		3992.03		4993.92		
2		-7000		0.00213258		0.00266762		3992.03		4993.92		
2		-7000		0.00213316		0.00266834		3992.03		4993.92		
2		-7000		0.00213373		0.00266906		3992.02		4993.91		
2		-7000		0.0021343		0.00266977		3992.02		4993.91		
2		-7000		0.00213488		0.00267049		3992.02		4993.91		
2		-7000		0.00213545		0.00267121		3992.02		4993.91		
2		-7000		0.00213602		0.00267192		3992.02		4993.91		
2		-7000		0.00213659		0.00267264		3992.02		4993.9		
